2026-03-28 22:27:14 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1820, VI W2 to baseline: 0.4465
2026-03-28 22:27:14 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1820, Reverse Model W2: 0.0440
2026-03-28 22:27:14 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1820, ELBO: -0.4188, Std Total: 1.2351, Std Q: nan, CI Half: 0.1083
2026-03-28 22:27:14 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1820, VI KSD: 0.0498
2026-03-28 22:27:14 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1830, VI KL to baseline: 0.3494
2026-03-28 22:27:15 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1830, Reverse Model KL ITE: 0.0268
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1830, VI W2 to baseline: 0.4698
2026-03-28 22:27:15 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1830, Reverse Model W2: 0.0408
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1830, ELBO: -0.4041, Std Total: 1.2481, Std Q: nan, CI Half: 0.1094
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1830, VI KSD: 0.0502
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1840, VI KL to baseline: 0.3336
2026-03-28 22:27:15 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1840, Reverse Model KL ITE: 0.0221
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1840, VI W2 to baseline: 0.4351
2026-03-28 22:27:15 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1840, Reverse Model W2: 0.0396
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1840, ELBO: -0.3716, Std Total: 1.1743, Std Q: nan, CI Half: 0.1029
2026-03-28 22:27:15 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1840, VI KSD: 0.0459
2026-03-28 22:27:16 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1850, VI KL to baseline: 0.3360
2026-03-28 22:27:16 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1850, Reverse Model KL ITE: 0.0373
2026-03-28 22:27:16 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1850, VI W2 to baseline: 0.4440
2026-03-28 22:27:16 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1850, Reverse Model W2: 0.0400
2026-03-28 22:27:16 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1850, ELBO: -0.5273, Std Total: 1.2741, Std Q: nan, CI Half: 0.1117
2026-03-28 22:27:16 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1850, VI KSD: 0.0474
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1860, VI KL to baseline: 0.3236
2026-03-28 22:27:17 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1860, Reverse Model KL ITE: 0.0187
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1860, VI W2 to baseline: 0.4271
2026-03-28 22:27:17 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1860, Reverse Model W2: 0.0376
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1860, ELBO: -0.3311, Std Total: 1.0833, Std Q: nan, CI Half: 0.0950
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1860, VI KSD: 0.0454
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1870, VI KL to baseline: 0.3292
2026-03-28 22:27:17 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1870, Reverse Model KL ITE: 0.0181
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1870, VI W2 to baseline: 0.4446
2026-03-28 22:27:17 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1870, Reverse Model W2: 0.0421
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1870, ELBO: -0.4424, Std Total: 1.2004, Std Q: nan, CI Half: 0.1052
2026-03-28 22:27:17 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1870, VI KSD: 0.0419
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1880, VI KL to baseline: 0.3332
2026-03-28 22:27:18 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1880, Reverse Model KL ITE: 0.0246
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1880, VI W2 to baseline: 0.4271
2026-03-28 22:27:18 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1880, Reverse Model W2: 0.0406
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1880, ELBO: -0.3031, Std Total: 1.0387, Std Q: nan, CI Half: 0.0910
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1880, VI KSD: 0.0451
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1890, VI KL to baseline: 0.2978
2026-03-28 22:27:18 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1890, Reverse Model KL ITE: 0.0157
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1890, VI W2 to baseline: 0.4436
2026-03-28 22:27:18 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1890, Reverse Model W2: 0.0394
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1890, ELBO: -0.3015, Std Total: 1.0718, Std Q: nan, CI Half: 0.0939
2026-03-28 22:27:18 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1890, VI KSD: 0.0422
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:874| learn | Epoch 1900: Avg Loss: 0.0010, Avg Epoch Time: 0.0587s
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1900, VI KL to baseline: 0.3240
2026-03-28 22:27:19 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1900, Reverse Model KL ITE: -0.0020
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1900, VI W2 to baseline: 0.4148
2026-03-28 22:27:19 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1900, Reverse Model W2: 0.0458
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1900, ELBO: -0.4141, Std Total: 1.2296, Std Q: nan, CI Half: 0.1078
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1900, VI KSD: 0.0442
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1910, VI KL to baseline: 0.3261
2026-03-28 22:27:19 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1910, Reverse Model KL ITE: 0.0198
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1910, VI W2 to baseline: 0.4151
2026-03-28 22:27:19 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1910, Reverse Model W2: 0.0411
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1910, ELBO: -0.3249, Std Total: 1.0142, Std Q: nan, CI Half: 0.0889
2026-03-28 22:27:19 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1910, VI KSD: 0.0447
2026-03-28 22:27:20 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1920, VI KL to baseline: 0.3077
2026-03-28 22:27:20 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1920, Reverse Model KL ITE: 0.0320
2026-03-28 22:27:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1920, VI W2 to baseline: 0.4209
2026-03-28 22:27:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1920, Reverse Model W2: 0.0476
2026-03-28 22:27:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1920, ELBO: -0.2966, Std Total: 1.0275, Std Q: nan, CI Half: 0.0901
2026-03-28 22:27:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1920, VI KSD: 0.0424
2026-03-28 22:27:20 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1930, VI KL to baseline: 0.3022
2026-03-28 22:27:21 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1930, Reverse Model KL ITE: 0.0211
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1930, VI W2 to baseline: 0.3986
2026-03-28 22:27:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1930, Reverse Model W2: 0.0507
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1930, ELBO: -0.3249, Std Total: 1.1094, Std Q: nan, CI Half: 0.0972
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1930, VI KSD: 0.0426
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1940, VI KL to baseline: 0.3240
2026-03-28 22:27:21 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1940, Reverse Model KL ITE: 0.0350
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1940, VI W2 to baseline: 0.4246
2026-03-28 22:27:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1940, Reverse Model W2: 0.0373
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1940, ELBO: -0.4116, Std Total: 1.2078, Std Q: nan, CI Half: 0.1059
2026-03-28 22:27:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1940, VI KSD: 0.0421
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1950, VI KL to baseline: 0.3107
2026-03-28 22:27:22 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1950, Reverse Model KL ITE: 0.0434
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1950, VI W2 to baseline: 0.4112
2026-03-28 22:27:22 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1950, Reverse Model W2: 0.0512
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1950, ELBO: -0.3194, Std Total: 1.2460, Std Q: nan, CI Half: 0.1092
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1950, VI KSD: 0.0434
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1960, VI KL to baseline: 0.3274
2026-03-28 22:27:22 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1960, Reverse Model KL ITE: 0.0202
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1960, VI W2 to baseline: 0.4261
2026-03-28 22:27:22 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1960, Reverse Model W2: 0.0464
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1960, ELBO: -0.2614, Std Total: 1.0494, Std Q: nan, CI Half: 0.0920
2026-03-28 22:27:22 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1960, VI KSD: 0.0402
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1970, VI KL to baseline: 0.3045
2026-03-28 22:27:23 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1970, Reverse Model KL ITE: 0.0353
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1970, VI W2 to baseline: 0.4006
2026-03-28 22:27:23 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1970, Reverse Model W2: 0.0420
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1970, ELBO: -0.3186, Std Total: 1.0985, Std Q: nan, CI Half: 0.0963
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1970, VI KSD: 0.0425
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1980, VI KL to baseline: 0.2738
2026-03-28 22:27:23 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1980, Reverse Model KL ITE: 0.0134
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1980, VI W2 to baseline: 0.4057
2026-03-28 22:27:23 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1980, Reverse Model W2: 0.0469
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1980, ELBO: -0.3359, Std Total: 1.1632, Std Q: nan, CI Half: 0.1020
2026-03-28 22:27:23 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1980, VI KSD: 0.0376
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 1990, VI KL to baseline: 0.2882
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 1990, Reverse Model KL ITE: 0.0383
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 1990, VI W2 to baseline: 0.3974
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 1990, Reverse Model W2: 0.0533
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 1990, ELBO: -0.3371, Std Total: 1.1114, Std Q: nan, CI Half: 0.0974
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 1990, VI KSD: 0.0370
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2000: Avg Loss: 0.0037, Avg Epoch Time: 0.0556s
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 2000, Inner epoch 1, Reverse Model Loss: 5.0158, Avg Steps: 1.0000
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 100000 samples at epoch 2000.
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 2000 to results/AISIVI/multimodal/20260328_222515/checkpoints/epoch_2000.
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 2000 to results/AISIVI/multimodal/20260328_222515/checkpoints/epoch_2000.
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2000, VI KL to baseline: 0.3001
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2000, Reverse Model KL ITE: 0.0400
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2000, VI W2 to baseline: 0.4150
2026-03-28 22:27:24 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2000, Reverse Model W2: 0.0402
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2000, ELBO: -0.4249, Std Total: 1.2272, Std Q: nan, CI Half: 0.1076
2026-03-28 22:27:24 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2000, VI KSD: 0.0432
2026-03-28 22:27:25 | DEBUG | sivi:base_runner.py:970| learn | Saved contour plot at epoch 2000.
2026-03-28 22:27:25 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2010, VI KL to baseline: 0.2922
2026-03-28 22:27:25 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2010, Reverse Model KL ITE: 0.0350
2026-03-28 22:27:25 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2010, VI W2 to baseline: 0.4060
2026-03-28 22:27:25 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2010, Reverse Model W2: 0.0548
2026-03-28 22:27:25 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2010, ELBO: -0.2652, Std Total: 0.9944, Std Q: nan, CI Half: 0.0872
2026-03-28 22:27:25 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2010, VI KSD: 0.0419
2026-03-28 22:27:26 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2020, VI KL to baseline: 0.2618
2026-03-28 22:27:26 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2020, Reverse Model KL ITE: 0.0172
2026-03-28 22:27:26 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2020, VI W2 to baseline: 0.3797
2026-03-28 22:27:26 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2020, Reverse Model W2: 0.0450
2026-03-28 22:27:26 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2020, ELBO: -0.2790, Std Total: 1.0164, Std Q: nan, CI Half: 0.0891
2026-03-28 22:27:26 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2020, VI KSD: 0.0325
2026-03-28 22:27:26 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2030, VI KL to baseline: 0.2925
2026-03-28 22:27:27 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2030, Reverse Model KL ITE: 0.0211
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2030, VI W2 to baseline: 0.4017
2026-03-28 22:27:27 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2030, Reverse Model W2: 0.0467
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2030, ELBO: -0.3324, Std Total: 1.1591, Std Q: nan, CI Half: 0.1016
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2030, VI KSD: 0.0357
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2040, VI KL to baseline: 0.2950
2026-03-28 22:27:27 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2040, Reverse Model KL ITE: 0.0377
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2040, VI W2 to baseline: 0.4025
2026-03-28 22:27:27 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2040, Reverse Model W2: 0.0505
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2040, ELBO: -0.4143, Std Total: 1.0958, Std Q: nan, CI Half: 0.0960
2026-03-28 22:27:27 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2040, VI KSD: 0.0403
2026-03-28 22:27:28 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2050, VI KL to baseline: 0.2797
2026-03-28 22:27:28 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2050, Reverse Model KL ITE: 0.0319
2026-03-28 22:27:28 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2050, VI W2 to baseline: 0.4051
2026-03-28 22:27:28 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2050, Reverse Model W2: 0.0536
2026-03-28 22:27:28 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2050, ELBO: -0.3351, Std Total: 1.1064, Std Q: nan, CI Half: 0.0970
2026-03-28 22:27:28 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2050, VI KSD: 0.0408
2026-03-28 22:27:28 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2060, VI KL to baseline: 0.2793
2026-03-28 22:27:29 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2060, Reverse Model KL ITE: 0.0680
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2060, VI W2 to baseline: 0.4047
2026-03-28 22:27:29 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2060, Reverse Model W2: 0.0682
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2060, ELBO: -0.3036, Std Total: 1.0720, Std Q: nan, CI Half: 0.0940
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2060, VI KSD: 0.0445
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2070, VI KL to baseline: 0.2903
2026-03-28 22:27:29 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2070, Reverse Model KL ITE: 0.0426
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2070, VI W2 to baseline: 0.4087
2026-03-28 22:27:29 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2070, Reverse Model W2: 0.0521
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2070, ELBO: -0.2929, Std Total: 1.0034, Std Q: nan, CI Half: 0.0880
2026-03-28 22:27:29 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2070, VI KSD: 0.0416
2026-03-28 22:27:30 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2080, VI KL to baseline: 0.3241
2026-03-28 22:27:30 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2080, Reverse Model KL ITE: 0.0539
2026-03-28 22:27:30 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2080, VI W2 to baseline: 0.4090
2026-03-28 22:27:30 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2080, Reverse Model W2: 0.0588
2026-03-28 22:27:30 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2080, ELBO: -0.2902, Std Total: 1.0018, Std Q: nan, CI Half: 0.0878
2026-03-28 22:27:30 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2080, VI KSD: 0.0377
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2090, VI KL to baseline: 0.2751
2026-03-28 22:27:31 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2090, Reverse Model KL ITE: 0.0417
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2090, VI W2 to baseline: 0.4228
2026-03-28 22:27:31 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2090, Reverse Model W2: 0.0493
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2090, ELBO: -0.2477, Std Total: 0.9191, Std Q: nan, CI Half: 0.0806
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2090, VI KSD: 0.0387
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2100: Avg Loss: 0.0086, Avg Epoch Time: 0.0684s
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2100, VI KL to baseline: 0.2375
2026-03-28 22:27:31 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2100, Reverse Model KL ITE: 0.0078
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2100, VI W2 to baseline: 0.3648
2026-03-28 22:27:31 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2100, Reverse Model W2: 0.0504
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2100, ELBO: -0.3107, Std Total: 1.0103, Std Q: nan, CI Half: 0.0886
2026-03-28 22:27:31 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2100, VI KSD: 0.0345
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2110, VI KL to baseline: 0.2409
2026-03-28 22:27:32 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2110, Reverse Model KL ITE: 0.0343
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2110, VI W2 to baseline: 0.3932
2026-03-28 22:27:32 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2110, Reverse Model W2: 0.0490
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2110, ELBO: -0.3909, Std Total: 1.1374, Std Q: nan, CI Half: 0.0997
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2110, VI KSD: 0.0398
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2120, VI KL to baseline: 0.2453
2026-03-28 22:27:32 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2120, Reverse Model KL ITE: 0.0406
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2120, VI W2 to baseline: 0.3641
2026-03-28 22:27:32 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2120, Reverse Model W2: 0.0550
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2120, ELBO: -0.2845, Std Total: 0.9355, Std Q: nan, CI Half: 0.0820
2026-03-28 22:27:32 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2120, VI KSD: 0.0438
2026-03-28 22:27:33 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2130, VI KL to baseline: 0.2390
2026-03-28 22:27:33 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2130, Reverse Model KL ITE: 0.0454
2026-03-28 22:27:33 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2130, VI W2 to baseline: 0.3711
2026-03-28 22:27:33 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2130, Reverse Model W2: 0.0542
2026-03-28 22:27:33 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2130, ELBO: -0.2293, Std Total: 0.8853, Std Q: nan, CI Half: 0.0776
2026-03-28 22:27:33 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2130, VI KSD: 0.0339
2026-03-28 22:27:33 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 2140, VI KL to baseline: 0.2499
2026-03-28 22:27:33 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 2140, Reverse Model KL ITE: 0.0216
