2026-03-28 21:57:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2300, VI W2 to baseline: 0.1644
2026-03-28 21:57:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2300, Reverse Model W2: 0.0270
2026-03-28 21:57:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2300, ELBO: -96.0650, Std Total: 128.3053, Std Q: nan, CI Half: 3.5564
2026-03-28 21:57:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2300, VI KSD: 3.4453
2026-03-28 21:57:34 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2400: Avg Loss: 11.3821, Avg Epoch Time: 0.1472s
2026-03-28 21:57:34 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2400, VI W2 to baseline: 0.1509
2026-03-28 21:57:34 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2400, Reverse Model W2: 0.0293
2026-03-28 21:57:35 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2400, ELBO: -92.8692, Std Total: 125.6257, Std Q: nan, CI Half: 3.4822
2026-03-28 21:57:35 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2400, VI KSD: 2.6710
2026-03-28 21:57:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2500: Avg Loss: 6.6106, Avg Epoch Time: 0.1542s
2026-03-28 21:57:50 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 2500, Inner epoch 1, Reverse Model Loss: 112.2181, Avg Steps: 1.0000
2026-03-28 21:57:50 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 2500.
2026-03-28 21:57:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2500, VI W2 to baseline: 0.1661
2026-03-28 21:57:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2500, Reverse Model W2: 0.0261
2026-03-28 21:57:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2500, ELBO: -88.6959, Std Total: 124.0057, Std Q: nan, CI Half: 3.4373
2026-03-28 21:57:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2500, VI KSD: 2.8937
2026-03-28 21:57:52 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 2500.
2026-03-28 21:58:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2600: Avg Loss: 11.8440, Avg Epoch Time: 0.1554s
2026-03-28 21:58:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2600, VI W2 to baseline: 0.1581
2026-03-28 21:58:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2600, Reverse Model W2: 0.0284
2026-03-28 21:58:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2600, ELBO: -77.5079, Std Total: 140.6311, Std Q: nan, CI Half: 3.8981
2026-03-28 21:58:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2600, VI KSD: 2.5447
2026-03-28 21:58:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2700: Avg Loss: 10.0767, Avg Epoch Time: 0.1463s
2026-03-28 21:58:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2700, VI W2 to baseline: 0.1459
2026-03-28 21:58:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2700, Reverse Model W2: 0.0307
2026-03-28 21:58:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2700, ELBO: -76.9939, Std Total: 139.3928, Std Q: nan, CI Half: 3.8638
2026-03-28 21:58:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2700, VI KSD: 2.6744
2026-03-28 21:58:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2800: Avg Loss: 11.4365, Avg Epoch Time: 0.1546s
2026-03-28 21:58:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2800, VI W2 to baseline: 0.1416
2026-03-28 21:58:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2800, Reverse Model W2: 0.0284
2026-03-28 21:58:36 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2800, ELBO: -73.2268, Std Total: 141.4928, Std Q: nan, CI Half: 3.9220
2026-03-28 21:58:36 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2800, VI KSD: 2.5175
2026-03-28 21:58:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 2900: Avg Loss: 10.1392, Avg Epoch Time: 0.1478s
2026-03-28 21:58:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 2900, VI W2 to baseline: 0.1513
2026-03-28 21:58:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 2900, Reverse Model W2: 0.0281
2026-03-28 21:58:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 2900, ELBO: -68.9724, Std Total: 144.7529, Std Q: nan, CI Half: 4.0123
2026-03-28 21:58:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 2900, VI KSD: 2.6330
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3000: Avg Loss: 11.8291, Avg Epoch Time: 0.1490s
2026-03-28 21:59:05 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 3000, Inner epoch 1, Reverse Model Loss: 110.7661, Avg Steps: 1.0000
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 3000.
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 3000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_3000.
2026-03-28 21:59:05 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 3000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_3000.
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3000, VI W2 to baseline: 0.1362
2026-03-28 21:59:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3000, Reverse Model W2: 0.0280
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3000, ELBO: -66.7647, Std Total: 137.1653, Std Q: nan, CI Half: 3.8020
2026-03-28 21:59:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3000, VI KSD: 2.2132
2026-03-28 21:59:08 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 3000.
2026-03-28 21:59:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3100: Avg Loss: 9.3662, Avg Epoch Time: 0.1521s
2026-03-28 21:59:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3100, VI W2 to baseline: 0.1486
2026-03-28 21:59:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3100, Reverse Model W2: 0.0288
2026-03-28 21:59:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3100, ELBO: -64.3343, Std Total: 144.4502, Std Q: nan, CI Half: 4.0040
2026-03-28 21:59:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3100, VI KSD: 2.0362
2026-03-28 21:59:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3200: Avg Loss: 11.8080, Avg Epoch Time: 0.1472s
2026-03-28 21:59:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3200, VI W2 to baseline: 0.1303
2026-03-28 21:59:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3200, Reverse Model W2: 0.0305
2026-03-28 21:59:35 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3200, ELBO: -58.8545, Std Total: 149.2354, Std Q: nan, CI Half: 4.1366
2026-03-28 21:59:35 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3200, VI KSD: 2.0115
2026-03-28 21:59:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3300: Avg Loss: 13.1307, Avg Epoch Time: 0.1480s
2026-03-28 21:59:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3300, VI W2 to baseline: 0.1263
2026-03-28 21:59:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3300, Reverse Model W2: 0.0290
2026-03-28 21:59:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3300, ELBO: -60.5108, Std Total: 145.6559, Std Q: nan, CI Half: 4.0374
2026-03-28 21:59:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3300, VI KSD: 1.9563
2026-03-28 22:00:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3400: Avg Loss: 10.0694, Avg Epoch Time: 0.1532s
2026-03-28 22:00:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3400, VI W2 to baseline: 0.1274
2026-03-28 22:00:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3400, Reverse Model W2: 0.0307
2026-03-28 22:00:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3400, ELBO: -52.0572, Std Total: 161.0902, Std Q: nan, CI Half: 4.4652
2026-03-28 22:00:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3400, VI KSD: 1.9075
2026-03-28 22:00:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3500: Avg Loss: 10.5522, Avg Epoch Time: 0.1475s
2026-03-28 22:00:20 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 3500, Inner epoch 1, Reverse Model Loss: 109.6073, Avg Steps: 1.0000
2026-03-28 22:00:20 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 3500.
2026-03-28 22:00:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3500, VI W2 to baseline: 0.1237
2026-03-28 22:00:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3500, Reverse Model W2: 0.0302
2026-03-28 22:00:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3500, ELBO: -49.0734, Std Total: 154.9252, Std Q: nan, CI Half: 4.2943
2026-03-28 22:00:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3500, VI KSD: 1.6241
2026-03-28 22:00:22 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 3500.
2026-03-28 22:00:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3600: Avg Loss: 10.9747, Avg Epoch Time: 0.1545s
2026-03-28 22:00:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3600, VI W2 to baseline: 0.1255
2026-03-28 22:00:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3600, Reverse Model W2: 0.0319
2026-03-28 22:00:36 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3600, ELBO: -45.6748, Std Total: 153.3963, Std Q: nan, CI Half: 4.2519
2026-03-28 22:00:36 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3600, VI KSD: 1.8104
2026-03-28 22:00:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3700: Avg Loss: 13.9324, Avg Epoch Time: 0.1498s
2026-03-28 22:00:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3700, VI W2 to baseline: 0.1152
2026-03-28 22:00:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3700, Reverse Model W2: 0.0316
2026-03-28 22:00:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3700, ELBO: -42.9415, Std Total: 163.8259, Std Q: nan, CI Half: 4.5410
2026-03-28 22:00:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3700, VI KSD: 1.5980
2026-03-28 22:01:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3800: Avg Loss: 10.5514, Avg Epoch Time: 0.1486s
2026-03-28 22:01:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3800, VI W2 to baseline: 0.1167
2026-03-28 22:01:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3800, Reverse Model W2: 0.0306
2026-03-28 22:01:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3800, ELBO: -38.8761, Std Total: 167.1757, Std Q: nan, CI Half: 4.6339
2026-03-28 22:01:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3800, VI KSD: 1.4534
2026-03-28 22:01:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 3900: Avg Loss: 10.9433, Avg Epoch Time: 0.1473s
2026-03-28 22:01:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 3900, VI W2 to baseline: 0.1224
2026-03-28 22:01:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 3900, Reverse Model W2: 0.0289
2026-03-28 22:01:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 3900, ELBO: -39.1166, Std Total: 158.7398, Std Q: nan, CI Half: 4.4000
2026-03-28 22:01:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 3900, VI KSD: 1.5672
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4000: Avg Loss: 11.5707, Avg Epoch Time: 0.1462s
2026-03-28 22:01:35 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 4000, Inner epoch 1, Reverse Model Loss: 108.5562, Avg Steps: 1.0000
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 4000.
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 4000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_4000.
2026-03-28 22:01:35 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 4000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_4000.
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4000, VI W2 to baseline: 0.1232
2026-03-28 22:01:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4000, Reverse Model W2: 0.0294
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4000, ELBO: -35.6554, Std Total: 164.2489, Std Q: nan, CI Half: 4.5527
2026-03-28 22:01:35 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4000, VI KSD: 1.5721
2026-03-28 22:01:37 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 4000.
2026-03-28 22:01:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4100: Avg Loss: 9.9742, Avg Epoch Time: 0.1572s
2026-03-28 22:01:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4100, VI W2 to baseline: 0.1200
2026-03-28 22:01:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4100, Reverse Model W2: 0.0241
2026-03-28 22:01:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4100, ELBO: -26.3261, Std Total: 180.3412, Std Q: nan, CI Half: 4.9988
2026-03-28 22:01:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4100, VI KSD: 1.3374
2026-03-28 22:02:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4200: Avg Loss: 14.7028, Avg Epoch Time: 0.1487s
2026-03-28 22:02:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4200, VI W2 to baseline: 0.1177
2026-03-28 22:02:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4200, Reverse Model W2: 0.0239
2026-03-28 22:02:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4200, ELBO: -29.6529, Std Total: 164.1998, Std Q: nan, CI Half: 4.5514
2026-03-28 22:02:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4200, VI KSD: 1.2207
2026-03-28 22:02:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4300: Avg Loss: 11.6291, Avg Epoch Time: 0.1471s
2026-03-28 22:02:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4300, VI W2 to baseline: 0.1109
2026-03-28 22:02:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4300, Reverse Model W2: 0.0222
2026-03-28 22:02:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4300, ELBO: -22.6292, Std Total: 180.1464, Std Q: nan, CI Half: 4.9934
2026-03-28 22:02:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4300, VI KSD: 1.3068
2026-03-28 22:02:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4400: Avg Loss: 13.7968, Avg Epoch Time: 0.1467s
2026-03-28 22:02:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4400, VI W2 to baseline: 0.1089
2026-03-28 22:02:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4400, Reverse Model W2: 0.0220
2026-03-28 22:02:35 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4400, ELBO: -25.0663, Std Total: 173.8054, Std Q: nan, CI Half: 4.8176
2026-03-28 22:02:35 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4400, VI KSD: 1.0831
2026-03-28 22:02:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4500: Avg Loss: 10.0024, Avg Epoch Time: 0.1539s
2026-03-28 22:02:50 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 4500, Inner epoch 1, Reverse Model Loss: 107.6674, Avg Steps: 1.0000
2026-03-28 22:02:50 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 4500.
2026-03-28 22:02:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4500, VI W2 to baseline: 0.1092
2026-03-28 22:02:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4500, Reverse Model W2: 0.0239
2026-03-28 22:02:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4500, ELBO: -23.6008, Std Total: 172.3262, Std Q: nan, CI Half: 4.7766
2026-03-28 22:02:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4500, VI KSD: 1.0830
2026-03-28 22:02:52 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 4500.
2026-03-28 22:03:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4600: Avg Loss: 11.6211, Avg Epoch Time: 0.1532s
2026-03-28 22:03:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4600, VI W2 to baseline: 0.1013
2026-03-28 22:03:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4600, Reverse Model W2: 0.0236
2026-03-28 22:03:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4600, ELBO: -25.2399, Std Total: 168.0160, Std Q: nan, CI Half: 4.6572
2026-03-28 22:03:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4600, VI KSD: 1.0692
2026-03-28 22:03:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4700: Avg Loss: 11.9631, Avg Epoch Time: 0.1468s
2026-03-28 22:03:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4700, VI W2 to baseline: 0.1073
2026-03-28 22:03:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4700, Reverse Model W2: 0.0267
2026-03-28 22:03:20 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4700, ELBO: -21.5711, Std Total: 178.8813, Std Q: nan, CI Half: 4.9583
2026-03-28 22:03:20 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4700, VI KSD: 1.0600
2026-03-28 22:03:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4800: Avg Loss: 10.7378, Avg Epoch Time: 0.1529s
2026-03-28 22:03:35 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4800, VI W2 to baseline: 0.1053
2026-03-28 22:03:35 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4800, Reverse Model W2: 0.0256
2026-03-28 22:03:35 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4800, ELBO: -19.4305, Std Total: 182.3838, Std Q: nan, CI Half: 5.0554
2026-03-28 22:03:35 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4800, VI KSD: 1.0983
2026-03-28 22:03:50 | DEBUG | sivi:base_runner.py:874| learn | Epoch 4900: Avg Loss: 10.7126, Avg Epoch Time: 0.1479s
2026-03-28 22:03:50 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 4900, VI W2 to baseline: 0.1094
2026-03-28 22:03:50 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 4900, Reverse Model W2: 0.0235
2026-03-28 22:03:50 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 4900, ELBO: -18.7271, Std Total: 167.9885, Std Q: nan, CI Half: 4.6564
2026-03-28 22:03:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 4900, VI KSD: 1.1940
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5000: Avg Loss: 14.5120, Avg Epoch Time: 0.1481s
2026-03-28 22:04:05 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 5000, Inner epoch 1, Reverse Model Loss: 107.1287, Avg Steps: 1.0000
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 5000.
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 5000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_5000.
2026-03-28 22:04:05 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 5000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_5000.
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5000, VI W2 to baseline: 0.0995
2026-03-28 22:04:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5000, Reverse Model W2: 0.0241
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5000, ELBO: -19.6061, Std Total: 160.1100, Std Q: nan, CI Half: 4.4380
2026-03-28 22:04:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5000, VI KSD: 1.0052
2026-03-28 22:04:07 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 5000.
2026-03-28 22:04:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5100: Avg Loss: 6.3811, Avg Epoch Time: 0.1566s
2026-03-28 22:04:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5100, VI W2 to baseline: 0.1114
2026-03-28 22:04:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5100, Reverse Model W2: 0.0237
2026-03-28 22:04:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5100, ELBO: -13.9579, Std Total: 168.2076, Std Q: nan, CI Half: 4.6625
2026-03-28 22:04:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5100, VI KSD: 1.0628
2026-03-28 22:04:36 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5200: Avg Loss: 16.2336, Avg Epoch Time: 0.1560s
2026-03-28 22:04:36 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5200, VI W2 to baseline: 0.1005
2026-03-28 22:04:36 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5200, Reverse Model W2: 0.0254
2026-03-28 22:04:36 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5200, ELBO: -18.5699, Std Total: 176.1556, Std Q: nan, CI Half: 4.8828
2026-03-28 22:04:36 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5200, VI KSD: 1.0523
2026-03-28 22:04:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5300: Avg Loss: 9.8852, Avg Epoch Time: 0.1487s
2026-03-28 22:04:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5300, VI W2 to baseline: 0.0975
2026-03-28 22:04:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5300, Reverse Model W2: 0.0219
2026-03-28 22:04:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5300, ELBO: -18.8816, Std Total: 183.4002, Std Q: nan, CI Half: 5.0836
2026-03-28 22:04:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5300, VI KSD: 0.8445
2026-03-28 22:05:06 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5400: Avg Loss: 11.6277, Avg Epoch Time: 0.1480s
2026-03-28 22:05:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5400, VI W2 to baseline: 0.0957
2026-03-28 22:05:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5400, Reverse Model W2: 0.0223
2026-03-28 22:05:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5400, ELBO: -24.7210, Std Total: 161.6005, Std Q: nan, CI Half: 4.4793
2026-03-28 22:05:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5400, VI KSD: 0.7965
2026-03-28 22:05:21 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5500: Avg Loss: 7.2772, Avg Epoch Time: 0.1491s
2026-03-28 22:05:21 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 5500, Inner epoch 1, Reverse Model Loss: 107.1169, Avg Steps: 1.0000
2026-03-28 22:05:21 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 5500.
2026-03-28 22:05:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5500, VI W2 to baseline: 0.0959
2026-03-28 22:05:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5500, Reverse Model W2: 0.0247
2026-03-28 22:05:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5500, ELBO: -20.3563, Std Total: 170.9900, Std Q: nan, CI Half: 4.7396
2026-03-28 22:05:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5500, VI KSD: 0.8142
2026-03-28 22:05:23 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 5500.
2026-03-28 22:05:36 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5600: Avg Loss: 9.1943, Avg Epoch Time: 0.1574s
2026-03-28 22:05:36 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5600, VI W2 to baseline: 0.0916
2026-03-28 22:05:36 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5600, Reverse Model W2: 0.0227
2026-03-28 22:05:37 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5600, ELBO: -28.3956, Std Total: 155.5365, Std Q: nan, CI Half: 4.3113
2026-03-28 22:05:37 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5600, VI KSD: 0.7380
